   106 132 0.261069E+03  0.391198E+01  -.273848E+01  -.194769E+01
   106 133 0.217331E+04  0.440619E+01  -.245556E+01  -.167071E+01
   106 134 0.139054E+04  0.196344E+01  -.254423E+01  -.165811E+01
   106 135 0.376328E+02  0.434923E+01  -.290447E+01  -.168951E+01
   106 136 0.356528E+03  0.351414E+01  -.271345E+01  -.161580E+01
   106 137 0.188751E+03  0.469810E+01  -.302253E+01  -.166057E+01
   106 138 0.337205E+02  0.420274E+01  -.287439E+01  -.165553E+01
   106 139 0.176321E+03  0.416741E+01  -.301329E+01  -.171272E+01
   106 140 0.801555E+02  0.404498E+01  -.288546E+01  -.192096E+01
   106 141 0.565763E+03  0.451335E+01  -.266897E+01  -.158977E+01
   106 142 0.340594E+02  0.371488E+01  -.287342E+01  -.164747E+01
   106 143 0.328836E+02  0.416468E+01  -.288735E+01  -.165989E+01
   106 144 0.152649E+04  0.419924E+01  -.345500E+01  -.153422E+01
   106 145 0.666631E+02  0.403651E+01  -.282467E+01  -.168164E+01
   106 146 0.339331E+02  0.480642E+01  -.287838E+01  -.162510E+01
   106 147 0.539143E+03  0.430038E+01  -.315544E+01  -.141713E+01
   106 148 0.158346E+04  0.451445E+01  -.339187E+01  -.214351E+01
   106 149 0.613475E+02  0.350000E+01  -.283870E+01  -.156659E+01
   106 150 0.327950E+02  0.395475E+01  -.288514E+01  -.166162E+01
   107   1 0.495185E+02  0.421943E+01  -.288036E+01  -.147236E+01
   107   2 0.847376E+04  0.379293E+01  -.182979E+01  -.193462E+01
   107   3 0.346559E+02  0.460913E+01  -.286986E+01  -.166219E+01
   107   4 0.816505E+02  0.413511E+01  -.281712E+01  -.161362E+01
   107   5 0.327930E+02  0.397151E+01  -.288386E+01  -.166579E+01
   107   6 0.128048E+03  0.418987E+01  -.299037E+01  -.165986E+01
   107   7 0.458668E+02  0.429513E+01  -.284659E+01  -.168396E+01
   107   8 0.160511E+04  0.436521E+01  -.346889E+01  -.178233E+01
   107   9 0.360173E+02  0.413160E+01  -.287037E+01  -.172377E+01
   107  10 0.327952E+02  0.406466E+01  -.288490E+01  -.165997E+01
   107  11 0.328449E+02  0.416772E+01  -.288371E+01  -.167277E+01
   107  12 0.375136E+02  0.411642E+01  -.286216E+01  -.165319E+01
   107  13 0.928629E+02  0.430086E+01  -.296681E+01  -.167127E+01
   107  14 0.361138E+02  0.434172E+01  -.290239E+01  -.162158E+01
   107  15 0.653999E+02  0.394670E+01  -.294485E+01  -.165564E+01
   107  16 0.339485E+02  0.383822E+01  -.287570E+01  -.163625E+01
   107  17 0.794300E+02  0.416670E+01  -.295275E+01  -.171898E+01
   107  18 0.328539E+02  0.414786E+01  -.288255E+01  -.165306E+01
   107  19 0.339041E+02  0.203766E+01  -.287722E+01  -.167817E+01
   107  20 0.211358E+04  0.415822E+01  -.365973E+01  -.163693E+01
   107  21 0.332743E+02  0.508859E+01  -.288809E+01  -.168278E+01
   107  22 0.329788E+02  0.573599E+01  -.287921E+01  -.166376E+01
   107  23 0.463336E+02  0.430043E+01  -.292322E+01  -.164308E+01
   107  24 0.131361E+03  0.439772E+01  -.288563E+01  -.107751E+01
   107  25 0.664317E+04  0.398035E+01  -.209190E+01  -.141742E+01
   107  26 0.118211E+03  0.407421E+01  -.298252E+01  -.169217E+01
   107  27 0.328326E+02  0.575349E+01  -.288442E+01  -.165013E+01
   107  28 0.328083E+02  0.415217E+01  -.288371E+01  -.166696E+01
   107  29 0.436294E+02  0.451834E+01  -.285278E+01  -.162949E+01
   107  30 0.337092E+02  0.418155E+01  -.287495E+01  -.168688E+01
   107  31 0.363679E+02  0.428269E+01  -.290347E+01  -.166442E+01
   107  32 0.330544E+02  0.464547E+01  -.288401E+01  -.163820E+01
   107  33 0.327787E+02  0.420193E+01  -.288415E+01  -.166275E+01
   107  34 0.334563E+02  0.438459E+01  -.288984E+01  -.162996E+01
   107  35 0.352341E+02  0.434971E+01  -.289899E+01  -.167735E+01
   107  36 0.152867E+03  0.427555E+01  -.294926E+01  -.196312E+01
   107  37 0.579856E+02  0.308637E+01  -.289231E+01  -.184805E+01
   107  38 0.335755E+02  0.402319E+01  -.288906E+01  -.168855E+01
   107  39 0.143255E+04  0.307089E+01  -.254043E+01  -.160492E+01
   107  40 0.334378E+02  0.365553E+01  -.288533E+01  -.169337E+01
   107  41 0.122534E+03  0.412895E+01  -.293287E+01  -.194230E+01
   107  42 0.523835E+04  0.415273E+01  -.219393E+01  -.159224E+01
   107  43 0.580292E+02  0.385882E+01  -.288270E+01  -.141839E+01
   107  44 0.417723E+02  0.415875E+01  -.285464E+01  -.164447E+01
   107  45 0.221872E+03  0.282782E+01  -.303842E+01  -.164999E+01
   107  46 0.370089E+02  0.487570E+01  -.286354E+01  -.170492E+01
   107  47 0.333487E+02  0.416331E+01  -.287607E+01  -.167003E+01
   107  48 0.848650E+03  0.386745E+01  -.261475E+01  -.168051E+01
   107  49 0.332796E+02  0.492126E+01  -.287672E+01  -.165898E+01
   107  50 0.764956E+03  0.600000E+01  -.262069E+01  -.186421E+01
   107  51 0.336042E+02  0.578726E+01  -.288439E+01  -.162106E+01
   107  52 0.338790E+02  0.423995E+01  -.288034E+01  -.162077E+01
   107  53 0.511915E+02  0.338495E+01  -.288425E+01  -.182936E+01
   107  54 0.458990E+02  0.420454E+01  -.284722E+01  -.172205E+01
   107  55 0.190121E+03  0.383159E+01  -.275985E+01  -.168890E+01
   107  56 0.327771E+02  0.444819E+01  -.288357E+01  -.166144E+01
   107  57 0.122852E+03  0.426875E+01  -.293780E+01  -.193151E+01
   107  58 0.199129E+03  0.463050E+01  -.288295E+01  -.212627E+01
   107  59 0.131991E+04  0.412577E+01  -.255158E+01  -.164240E+01
   107  60 0.116782E+03  0.454609E+01  -.288513E+01  -.199919E+01
   107  61 0.863531E+03  0.553518E+01  -.261235E+01  -.168053E+01
   107  62 0.354385E+02  0.417863E+01  -.289046E+01  -.171873E+01
   107  63 0.363161E+02  0.351210E+01  -.290386E+01  -.165130E+01
   107  64 0.334933E+02  0.418793E+01  -.288299E+01  -.162522E+01
   107  65 0.835642E+02  0.467764E+01  -.288225E+01  -.129177E+01
   107  66 0.335307E+02  0.378979E+01  -.288525E+01  -.169609E+01
   107  67 0.344384E+02  0.445089E+01  -.288667E+01  -.171148E+01
   107  68 0.103770E+05  0.370214E+01  -.162736E+01  -.166804E+01
   107  69 0.341665E+02  0.412482E+01  -.288032E+01  -.171081E+01
   107  70 0.908682E+03  0.391226E+01  -.313917E+01  -.231217E+01
   107  71 0.698954E+02  0.503769E+01  -.282134E+01  -.171881E+01
   107  72 0.379346E+02  0.424017E+01  -.289606E+01  -.156311E+01
   107  73 0.445303E+02  0.415515E+01  -.287742E+01  -.180041E+01
   107  74 0.339930E+02  0.415929E+01  -.288607E+01  -.170493E+01
   107  75 0.126977E+03  0.411297E+01  -.278682E+01  -.168660E+01
   107  76 0.415216E+02  0.522820E+01  -.291472E+01  -.166363E+01
   107  77 0.139835E+03  0.448848E+01  -.299581E+01  -.168518E+01
   107  78 0.367953E+02  0.558360E+01  -.290428E+01  -.161949E+01
   107  79 0.408464E+02  0.359820E+01  -.289694E+01  -.153307E+01
   107  80 0.123260E+03  0.427368E+01  -.291364E+01  -.197987E+01
   107  81 0.226498E+03  0.433581E+01  -.304088E+01  -.163466E+01
   107  82 0.579899E+02  0.319240E+01  -.291692E+01  -.144317E+01
   107  83 0.492685E+02  0.412501E+01  -.290944E+01  -.177422E+01
   107  84 0.135621E+04  0.386227E+01  -.339797E+01  -.131615E+01
   107  85 0.357343E+02  0.424718E+01  -.290191E+01  -.163511E+01
   107  86 0.424905E+02  0.421717E+01  -.290282E+01  -.175104E+01
   107  87 0.492483E+02  0.414433E+01  -.292559E+01  -.157645E+01
   107  88 0.474275E+02  0.332397E+01  -.292470E+01  -.161456E+01
   107  89 0.117376E+03  0.407860E+01  -.289335E+01  -.199380E+01
   107  90 0.395844E+02  0.351655E+01  -.289535E+01  -.154372E+01
   107  91 0.327786E+02  0.418372E+01  -.288384E+01  -.165785E+01
   107  92 0.327967E+02  0.415768E+01  -.288390E+01  -.165423E+01
   107  93 0.535797E+02  0.415288E+01  -.293253E+01  -.164993E+01
   107  94 0.348330E+02  0.418792E+01  -.288289E+01  -.172110E+01
   107  95 0.340835E+02  0.402428E+01  -.289460E+01  -.167541E+01
   107  96 0.407252E+02  0.391472E+01  -.291063E+01  -.158291E+01
   107  97 0.330629E+02  0.415787E+01  -.288010E+01  -.168037E+01
   107  98 0.422066E+02  0.362844E+01  -.285505E+01  -.162988E+01
   107  99 0.206782E+03  0.281048E+01  -.302858E+01  -.170441E+01
   107 100 0.394596E+02  0.417262E+01  -.291131E+01  -.162593E+01
   107 101 0.243584E+03  0.413374E+01  -.304916E+01  -.159461E+01
   107 102 0.396215E+03  0.422348E+01  -.270457E+01  -.160078E+01
   107 103 0.407544E+02  0.453168E+01  -.286895E+01  -.177126E+01
   107 104 0.664802E+02  0.341755E+01  -.294531E+01  -.166773E+01
   107 105 0.330951E+02  0.485119E+01  -.287861E+01  -.167590E+01
   107 106 0.334162E+02  0.409121E+01  -.287846E+01  -.163968E+01
   107 107 0.381984E+02  0.411920E+01  -.290777E+01  -.166788E+01
   107 108 0.949944E+02  0.396657E+01  -.296162E+01  -.174674E+01
   107 109 0.131144E+03  0.449091E+01  -.298920E+01  -.170797E+01
   107 110 0.509479E+03  0.396214E+01  -.314631E+01  -.161799E+01
   107 111 0.150682E+03  0.413480E+01  -.299982E+01  -.171212E+01
   107 112 0.415606E+03  0.406282E+01  -.311143E+01  -.169329E+01
   107 113 0.328333E+02  0.391672E+01  -.288643E+01  -.166258E+01
   107 114 0.327852E+02  0.415992E+01  -.288456E+01  -.165566E+01
   107 115 0.379169E+03  0.457665E+01  -.269963E+01  -.187655E+01
   107 116 0.587392E+02  0.435390E+01  -.283913E+01  -.158426E+01
   107 117 0.363173E+02  0.357770E+01  -.289317E+01  -.157911E+01
   107 118 0.492536E+02  0.409232E+01  -.284437E+01  -.163828E+01
   107 119 0.146113E+03  0.450106E+01  -.280262E+01  -.140295E+01
   107 120 0.765978E+02  0.412749E+01  -.295540E+01  -.157943E+01
   107 121 0.329554E+02  0.406000E+01  -.287962E+01  -.166778E+01
   107 122 0.361795E+02  0.422429E+01  -.290112E+01  -.160925E+01
   107 123 0.596563E+03  0.574402E+01  -.286936E+01  -.255819E+01
   107 124 0.121798E+03  0.393751E+01  -.298649E+01  -.166000E+01
   107 125 0.328683E+02  0.413783E+01  -.288717E+01  -.166135E+01
   107 126 0.368100E+02  0.294298E+01  -.286422E+01  -.165246E+01
   107 127 0.339426E+02  0.414242E+01  -.287568E+01  -.163639E+01
   107 128 0.390543E+03  0.416786E+01  -.270261E+01  -.165984E+01
   107 129 0.685042E+02  0.322321E+01  -.282353E+01  -.167168E+01
   107 130 0.339226E+02  0.401897E+01  -.288875E+01  -.169763E+01
   107 131 0.359942E+02  0.446247E+01  -.287973E+01  -.158757E+01
   107 132 0.563793E+04  0.515299E+01  -.218948E+01  -.123570E+01
   107 133 0.756456E+03  0.425531E+01  -.322268E+01  -.163901E+01
   107 134 0.227285E+04  0.243903E+01  -.244793E+01  -.165004E+01
   107 135 0.350600E+02  0.419417E+01  -.289694E+01  -.168838E+01
   107 136 0.297749E+03  0.462381E+01  -.306953E+01  -.166202E+01
   107 137 0.100000E+11  0.403859E+01  -.273132E+01  -.166592E+01
   107 138 0.370993E+02  0.429495E+01  -.290591E+01  -.165422E+01
   107 139 0.164123E+03  0.418417E+01  -.277192E+01  -.165230E+01
   107 140 0.106920E+03  0.392746E+01  -.284763E+01  -.128747E+01
   107 141 0.827207E+02  0.508644E+01  -.296093E+01  -.161000E+01
   107 142 0.356475E+02  0.352409E+01  -.290007E+01  -.161598E+01
   107 143 0.327925E+02  0.416328E+01  -.288513E+01  -.166012E+01
   107 144 0.282290E+04  0.338755E+01  -.400000E+01  -.189562E+01
   107 145 0.579054E+02  0.409668E+01  -.293485E+01  -.154664E+01
   107 146 0.439120E+02  0.455402E+01  -.284981E+01  -.166696E+01
   107 147 0.338453E+02  0.435031E+01  -.287552E+01  -.169513E+01
   107 148 0.498473E+03  0.438891E+01  -.299038E+01  -.230100E+01
   107 149 0.345224E+02  0.318460E+01  -.289437E+01  -.161414E+01
   107 150 0.328070E+02  0.456216E+01  -.288235E+01  -.165822E+01
   108   1 0.632493E+02  0.413230E+01  -.287871E+01  -.139545E+01
   108   2 0.117402E+05  0.470438E+01  -.115248E+01  -.192536E+01
   108   3 0.336647E+02  0.470658E+01  -.289380E+01  -.165995E+01
   108   4 0.335120E+02  0.423254E+01  -.287695E+01  -.164344E+01
   108   5 0.327950E+02  0.398244E+01  -.288420E+01  -.166561E+01
   108   6 0.721865E+02  0.407993E+01  -.282115E+01  -.165956E+01
   108   7 0.451295E+02  0.414089E+01  -.291669E+01  -.170815E+01
   108   8 0.943411E+03  0.415250E+01  -.326355E+01  -.183550E+01
   108   9 0.387950E+02  0.415696E+01  -.286256E+01  -.173339E+01
   108  10 0.334107E+02  0.411031E+01  -.289217E+01  -.165118E+01
   108  11 0.341823E+02  0.412176E+01  -.288421E+01  -.171004E+01
   108  12 0.373080E+02  0.409656E+01  -.290645E+01  -.165336E+01
   108  13 0.196813E+03  0.402741E+01  -.302778E+01  -.161516E+01
   108  14 0.358227E+02  0.359091E+01  -.289942E+01  -.168934E+01
   108  15 0.575586E+02  0.448405E+01  -.286672E+01  -.145352E+01
   108  16 0.625731E+02  0.393859E+01  -.290130E+01  -.185135E+01
   108  17 0.372717E+02  0.422651E+01  -.290635E+01  -.163954E+01
   108  18 0.332513E+02  0.414624E+01  -.287687E+01  -.167277E+01
   108  19 0.380461E+02  0.251472E+01  -.288933E+01  -.174618E+01
   108  20 0.209762E+04  0.415497E+01  -.364970E+01  -.170792E+01
   108  21 0.377599E+02  0.258859E+01  -.289541E+01  -.173101E+01
   108  22 0.367035E+02  0.530733E+01  -.286347E+01  -.166856E+01
   108  23 0.426151E+02  0.398699E+01  -.291670E+01  -.166326E+01
   108  24 0.117400E+03  0.415434E+01  -.288487E+01  -.113915E+01
   108  25 0.267133E+03  0.374665E+01  -.303808E+01  -.185232E+01
   108  26 0.123512E+03  0.409731E+01  -.278948E+01  -.166725E+01
   108  27 0.327880E+02  0.457589E+01  -.288510E+01  -.166121E+01
   108  28 0.329008E+02  0.416229E+01  -.288264E+01  -.167600E+01
   108  29 0.426146E+02  0.461459E+01  -.285678E+01  -.160858E+01
   108  30 0.338833E+02  0.411438E+01  -.288039E+01  -.170546E+01
   108  31 0.337200E+02  0.413544E+01  -.289379E+01  -.166327E+01
   108  32 0.328276E+02  0.448622E+01  -.288381E+01  -.166986E+01
   108  33 0.327772E+02  0.421385E+01  -.288408E+01  -.166193E+01
   108  34 0.336588E+02  0.437962E+01  -.289015E+01  -.168711E+01
   108  35 0.358329E+02  0.422668E+01  -.290134E+01  -.167161E+01
   108  36 0.206546E+03  0.414105E+01  -.302323E+01  -.133643E+01
   108  37 0.359459E+02  0.558637E+01  -.286667E+01  -.170272E+01
   108  38 0.449969E+02  0.406950E+01  -.288654E+01  -.179804E+01
   108  39 0.117649E+04  0.515047E+01  -.334518E+01  -.167676E+01
   108  40 0.334882E+02  0.358527E+01  -.288524E+01  -.162377E+01
   108  41 0.349598E+03  0.394016E+01  -.291521E+01  -.227066E+01
   108  42 0.336136E+03  0.415307E+01  -.273143E+01  -.144144E+01
   108  43 0.675794E+02  0.390923E+01  -.288238E+01  -.136804E+01
   108  44 0.486861E+02  0.415853E+01  -.284434E+01  -.165007E+01
   108  45 0.384141E+02  0.364183E+01  -.290876E+01  -.165959E+01
   108  46 0.342782E+02  0.450522E+01  -.288014E+01  -.171284E+01
   108  47 0.338832E+02  0.416046E+01  -.287358E+01  -.165582E+01
   108  48 0.514327E+02  0.405550E+01  -.284007E+01  -.166717E+01
   108  49 0.341159E+02  0.502510E+01  -.287210E+01  -.165930E+01
   108  50 0.560664E+03  0.350000E+01  -.266719E+01  -.163735E+01
   108  51 0.328193E+02  0.328726E+01  -.288404E+01  -.165349E+01
   108  52 0.328965E+02  0.423400E+01  -.288063E+01  -.167040E+01
   108  53 0.338545E+02  0.292256E+01  -.288509E+01  -.170180E+01
   108  54 0.361148E+02  0.416615E+01  -.287212E+01  -.160852E+01
   108  55 0.343660E+02  0.354444E+01  -.288049E+01  -.171400E+01
   108  56 0.347365E+02  0.354169E+01  -.286974E+01  -.166067E+01
   108  57 0.126853E+03  0.411991E+01  -.297699E+01  -.135409E+01
   108  58 0.966982E+02  0.361295E+01  -.288511E+01  -.195936E+01
   108  59 0.138042E+03  0.411355E+01  -.299727E+01  -.162604E+01
   108  60 0.403223E+02  0.546491E+01  -.288427E+01  -.153569E+01
   108  61 0.863611E+03  0.600000E+01  -.325350E+01  -.167146E+01
   108  62 0.378202E+02  0.416034E+01  -.287189E+01  -.174927E+01
   108  63 0.350285E+02  0.390232E+01  -.289850E+01  -.167572E+01
   108  64 0.517618E+02  0.417937E+01  -.283966E+01  -.166886E+01
   108  65 0.156815E+03  0.582110E+01  -.288503E+01  -.965103E+00
   108  66 0.328610E+02  0.409836E+01  -.288437E+01  -.164923E+01
   108  67 0.383509E+02  0.412575E+01  -.288465E+01  -.175637E+01
   108  68 0.668133E+02  0.502666E+01  -.294662E+01  -.164159E+01
   108  69 0.683545E+03  0.410282E+01  -.319910E+01  -.167556E+01
   108  70 0.575751E+02  0.379765E+01  -.287313E+01  -.185834E+01
   108  71 0.340693E+02  0.497783E+01  -.287668E+01  -.170476E+01
   108  72 0.535861E+02  0.335419E+01  -.292299E+01  -.150218E+01
   108  73 0.425237E+02  0.416569E+01  -.287219E+01  -.178696E+01
   108  74 0.328108E+02  0.416492E+01  -.288428E+01  -.165277E+01
   108  75 0.116664E+04  0.413245E+01  -.258457E+01  -.143178E+01
   108  76 0.385015E+02  0.431636E+01  -.285898E+01  -.168139E+01
   108  77 0.403770E+04  0.455993E+01  -.229516E+01  -.157758E+01
   108  78 0.344051E+02  0.378220E+01  -.288118E+01  -.160877E+01
   108  79 0.478272E+02  0.500975E+01  -.288889E+01  -.181014E+01
   108  80 0.150316E+04  0.416008E+01  -.320224E+01  -.269827E+01
   108  81 0.729757E+03  0.278467E+01  -.321455E+01  -.164620E+01
   108  82 0.592809E+02  0.277249E+01  -.293940E+01  -.163639E+01
   108  83 0.365280E+02  0.478041E+01  -.287962E+01  -.158070E+01
   108  84 0.163854E+04  0.419901E+01  -.349050E+01  -.158294E+01
   108  85 0.451243E+02  0.430743E+01  -.285005E+01  -.163547E+01
   108  86 0.376151E+02  0.420388E+01  -.290454E+01  -.168923E+01
   108  87 0.120962E+03  0.415136E+01  -.279296E+01  -.162807E+01
   108  88 0.369465E+02  0.438666E+01  -.286352E+01  -.165403E+01
   108  89 0.406144E+02  0.409106E+01  -.289891E+01  -.174844E+01
   108  90 0.430310E+02  0.365057E+01  -.290263E+01  -.175565E+01
   108  91 0.327862E+02  0.412611E+01  -.288432E+01  -.165829E+01
   108  92 0.327782E+02  0.415749E+01  -.288400E+01  -.166510E+01
   108  93 0.675898E+02  0.415576E+01  -.283891E+01  -.152239E+01
   108  94 0.343615E+02  0.412881E+01  -.288083E+01  -.171425E+01
   108  95 0.358098E+02  0.401607E+01  -.286926E+01  -.162885E+01
   108  96 0.379055E+02  0.466934E+01  -.286109E+01  -.165571E+01
   108  97 0.346344E+02  0.415833E+01  -.286993E+01  -.166501E+01
   108  98 0.872173E+02  0.470446E+01  -.281061E+01  -.165684E+01
   108  99 0.519160E+02  0.271495E+01  -.292573E+01  -.171252E+01
   108 100 0.848622E+02  0.416181E+01  -.296264E+01  -.161738E+01
   108 101 0.827177E+02  0.406617E+01  -.293804E+01  -.136891E+01
   108 102 0.805057E+02  0.427503E+01  -.282085E+01  -.158138E+01
   108 103 0.687910E+03  0.406977E+01  -.319860E+01  -.170806E+01
   108 104 0.101489E+03  0.439824E+01  -.297286E+01  -.167235E+01
   108 105 0.330192E+02  0.479632E+01  -.288274E+01  -.168243E+01
   108 106 0.333586E+02  0.410369E+01  -.287907E+01  -.169043E+01
   108 107 0.328524E+02  0.402895E+01  -.288250E+01  -.167261E+01
   108 108 0.757484E+02  0.412868E+01  -.281790E+01  -.166920E+01
   108 109 0.378606E+02  0.458709E+01  -.290721E+01  -.161950E+01
   108 110 0.658653E+03  0.416382E+01  -.319428E+01  -.159073E+01
   108 111 0.900778E+02  0.413008E+01  -.294860E+01  -.180260E+01
   108 112 0.292376E+03  0.403688E+01  -.272931E+01  -.163910E+01
   108 113 0.330655E+02  0.423891E+01  -.288916E+01  -.166527E+01
   108 114 0.328073E+02  0.416017E+01  -.288425E+01  -.165263E+01
   108 115 0.474110E+02  0.443841E+01  -.285788E+01  -.155447E+01
   108 116 0.100000E+11  0.221305E+01  -.289597E+01  -.163344E+01
   108 117 0.363260E+02  0.367070E+01  -.289619E+01  -.171310E+01
   108 118 0.379717E+02  0.415100E+01  -.290804E+01  -.165127E+01
   108 119 0.462858E+02  0.455407E+01  -.287642E+01  -.180981E+01
   108 120 0.381549E+02  0.423700E+01  -.290851E+01  -.163690E+01
   108 121 0.402061E+02  0.397972E+01  -.285637E+01  -.165788E+01
   108 122 0.344009E+02  0.412498E+01  -.289732E+01  -.164812E+01
   108 123 0.409130E+02  0.483604E+01  -.285671E+01  -.173063E+01
   108 124 0.129236E+03  0.426609E+01  -.299107E+01  -.165811E+01
   108 125 0.328793E+02  0.414019E+01  -.288067E+01  -.166014E+01
   108 126 0.393445E+02  0.345406E+01  -.285750E+01  -.167385E+01
   108 127 0.337299E+02  0.413282E+01  -.287946E+01  -.162666E+01
   108 128 0.378100E+02  0.417377E+01  -.286075E+01  -.167202E+01
   108 129 0.381068E+02  0.502331E+01  -.290162E+01  -.171344E+01
   108 130 0.353171E+02  0.425677E+01  -.288434E+01  -.172649E+01
   108 131 0.364026E+02  0.396579E+01  -.288009E+01  -.158131E+01
   108 132 0.386345E+03  0.600000E+01  -.307315E+01  -.944311E+00
   108 133 0.204283E+04  0.359655E+01  -.363125E+01  -.165207E+01
   108 134 0.331572E+02  0.351030E+01  -.288780E+01  -.167831E+01
   108 135 0.393624E+02  0.403519E+01  -.286208E+01  -.161554E+01
   108 136 0.338489E+02  0.539770E+01  -.289154E+01  -.168678E+01
   108 137 0.349069E+02  0.407603E+01  -.289902E+01  -.166298E+01
   108 138 0.330423E+02  0.427187E+01  -.288938E+01  -.165489E+01
   108 139 0.108018E+03  0.414998E+01  -.279968E+01  -.163038E+01
   108 140 0.212826E+03  0.392051E+01  -.283827E+01  -.889695E+00
   108 141 0.261962E+03  0.481262E+01  -.304902E+01  -.174991E+01
   108 142 0.412285E+02  0.449482E+01  -.291316E+01  -.159557E+01
   108 143 0.328187E+02  0.415515E+01  -.288183E+01  -.165975E+01
   108 144 0.128432E+04  0.351230E+01  -.335430E+01  -.190613E+01
   108 145 0.435366E+02  0.417636E+01  -.291664E+01  -.158290E+01
   108 146 0.356052E+02  0.395841E+01  -.289686E+01  -.169926E+01
   108 147 0.551155E+03  0.434740E+01  -.266020E+01  -.186533E+01
   108 148 0.126532E+04  0.427004E+01  -.258654E+01  -.117455E+01
   108 149 0.459939E+02  0.497632E+01  -.291974E+01  -.169293E+01
   108 150 0.328180E+02  0.473311E+01  -.288214E+01  -.165745E+01
   109   1 0.483508E+02  0.410599E+01  -.288513E+01  -.181623E+01
   109   2 0.672513E+03  0.526697E+01  -.265248E+01  -.153944E+01
   109   3 0.336173E+02  0.348035E+01  -.289348E+01  -.165996E+01
   109   4 0.516711E+02  0.429647E+01  -.292807E+01  -.168721E+01
   109   5 0.328058E+02  0.412604E+01  -.288424E+01  -.165433E+01
   109   6 0.347198E+02  0.421326E+01  -.286963E+01  -.166154E+01
   109   7 0.505327E+02  0.410996E+01  -.292786E+01  -.166919E+01
   109   8 0.565077E+04  0.397720E+01  -.216862E+01  -.149530E+01
   109   9 0.334819E+02  0.417857E+01  -.289280E+01  -.164902E+01
   109  10 0.332864E+02  0.413736E+01  -.289147E+01  -.165976E+01
   109  11 0.335956E+02  0.413416E+01  -.288484E+01  -.169795E+01
   109  12 0.329787E+02  0.416801E+01  -.288185E+01  -.164536E+01
   109  13 0.705527E+02  0.403009E+01  -.294803E+01  -.168485E+01
   109  14 0.358403E+02  0.366732E+01  -.286606E+01  -.166152E+01
   109  15 0.823512E+02  0.444442E+01  -.282176E+01  -.156018E+01
   109  16 0.419648E+02  0.405788E+01  -.287616E+01  -.178498E+01
   109  17 0.617741E+02  0.421416E+01  -.283407E+01  -.160307E+01
   109  18 0.331896E+02  0.415939E+01  -.288852E+01  -.167817E+01
   109  19 0.347385E+02  0.309418E+01  -.289226E+01  -.170241E+01
   109  20 0.349770E+04  0.415589E+01  -.232305E+01  -.180237E+01
   109  21 0.338221E+02  0.303790E+01  -.287557E+01  -.169243E+01
   109  22 0.329509E+02  0.479621E+01  -.288828E+01  -.166292E+01
   109  23 0.333650E+02  0.399200E+01  -.289160E+01  -.166478E+01
   109  24 0.141438E+03  0.411820E+01  -.288407E+01  -.204221E+01
   109  25 0.246070E+04  0.277730E+01  -.371456E+01  -.211717E+01
   109  26 0.899577E+02  0.407389E+01  -.281161E+01  -.161376E+01
   109  27 0.328427E+02  0.349325E+01  -.288488E+01  -.166942E+01
   109  28 0.328260E+02  0.415722E+01  -.288418E+01  -.165084E+01
   109  29 0.394730E+02  0.411529E+01  -.290750E+01  -.169916E+01
   109  30 0.348845E+02  0.414785E+01  -.289770E+01  -.167728E+01
   109  31 0.328998E+02  0.449353E+01  -.288048E+01  -.166180E+01
   109  32 0.329702E+02  0.425004E+01  -.288388E+01  -.167937E+01
   109  33 0.327871E+02  0.413335E+01  -.288422E+01  -.165893E+01
   109  34 0.346420E+02  0.395046E+01  -.287013E+01  -.168728E+01
   109  35 0.331777E+02  0.419782E+01  -.289041E+01  -.164745E+01
   109  36 0.118235E+03  0.409133E+01  -.295117E+01  -.123689E+01
   109  37 0.366875E+02  0.600000E+01  -.287499E+01  -.159042E+01
   109  38 0.335670E+02  0.416867E+01  -.288480E+01  -.169767E+01
   109  39 0.186233E+04  0.591633E+01  -.356085E+01  -.172007E+01
   109  40 0.346247E+02  0.413432E+01  -.288294E+01  -.160222E+01
   109  41 0.158820E+03  0.371296E+01  -.287725E+01  -.970656E+00
   109  42 0.933112E+03  0.417875E+01  -.325544E+01  -.187475E+01
   109  43 0.571654E+02  0.402086E+01  -.288498E+01  -.185249E+01
   109  44 0.340573E+02  0.415806E+01  -.287277E+01  -.168504E+01
   109  45 0.100000E+11  0.410908E+01  -.275806E+01  -.166856E+01
   109  46 0.354766E+02  0.449746E+01  -.289710E+01  -.160344E+01
   109  47 0.329165E+02  0.415550E+01  -.288188E+01  -.164893E+01
   109  48 0.450573E+03  0.421018E+01  -.312408E+01  -.168308E+01
   109  49 0.331891E+02  0.267482E+01  -.287836E+01  -.166088E+01
   109  50 0.598816E+03  0.342231E+01  -.317571E+01  -.146845E+01
   109  51 0.330430E+02  0.328428E+01  -.288374E+01  -.168234E+01
   109  52 0.331663E+02  0.420563E+01  -.288515E+01  -.168625E+01
   109  53 0.393342E+02  0.483142E+01  -.288252E+01  -.154649E+01
   109  54 0.383542E+02  0.413468E+01  -.289891E+01  -.156400E+01
   109  55 0.102800E+03  0.389233E+01  -.297557E+01  -.162202E+01
   109  56 0.328145E+02  0.429756E+01  -.288218E+01  -.165882E+01
   109  57 0.751544E+02  0.423535E+01  -.290714E+01  -.132732E+01
   109  58 0.855991E+02  0.320439E+01  -.288561E+01  -.127786E+01
   109  59 0.506436E+03  0.417408E+01  -.314279E+01  -.168365E+01
